timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 10:29:18.763,0.55,0.42,1.0,1.0,0.75,0.42,1.0,1.0,0.43,0.59,0.88,1.0,0.66,0.55,0.87,1.0,0
2025-05-01 10:29:18.852,0.55,0.42,1.0,1.0,0.74,0.48,1.0,1.0,0.43,0.59,0.88,1.0,0.7,0.56,0.87,1.0,0
2025-05-01 10:29:19.069,0.69,0.36,1.0,1.0,0.8,0.44,1.0,1.0,0.41,0.57,0.83,1.0,0.4,0.61,0.89,1.0,0
2025-05-01 10:29:19.157,0.69,0.35,1.0,1.0,0.81,0.42,1.0,1.0,0.54,0.53,0.77,1.0,0.4,0.59,0.9,1.0,0
2025-05-01 10:29:19.237,0.7,0.35,1.0,1.0,0.82,0.41,1.0,1.0,0.54,0.52,0.7,1.0,0.4,0.58,0.91,1.0,0
2025-05-01 10:29:19.334,0.71,0.34,1.0,1.0,0.82,0.39,1.0,1.0,0.6,0.49,0.65,0.0,0.4,0.57,0.92,1.0,0
2025-05-01 10:29:19.420,0.72,0.32,1.0,1.0,0.82,0.38,1.0,1.0,0.6,0.49,0.59,0.0,0.42,0.56,0.92,1.0,0
2025-05-01 10:29:19.518,0.73,0.31,1.0,1.0,0.82,0.36,1.0,1.0,0.63,0.49,0.55,0.0,0.45,0.56,0.93,1.0,0
2025-05-01 10:29:19.605,0.74,0.3,1.0,1.0,0.83,0.35,1.0,1.0,0.61,0.49,0.53,0.0,0.49,0.55,0.94,1.0,0
2025-05-01 10:29:19.698,0.75,0.28,1.0,1.0,0.83,0.33,1.0,1.0,0.62,0.49,0.51,0.0,0.53,0.53,0.94,1.0,0
2025-05-01 10:29:19.792,0.76,0.27,1.0,1.0,0.84,0.31,1.0,1.0,0.62,0.48,0.49,0.0,0.58,0.52,0.95,1.0,0
2025-05-01 10:29:19.883,0.77,0.26,1.0,1.0,0.84,0.29,1.0,1.0,0.63,0.47,0.46,0.0,0.61,0.51,0.95,1.0,0
2025-05-01 10:29:19.974,0.78,0.25,1.0,1.0,0.84,0.28,1.0,1.0,0.61,0.48,0.43,0.0,0.62,0.5,0.95,1.0,0
2025-05-01 10:29:20.064,0.78,0.23,1.0,1.0,0.83,0.26,1.0,1.0,0.6,0.47,0.43,0.0,0.65,0.49,0.95,1.0,0
2025-05-01 10:29:20.148,0.79,0.21,1.0,1.0,0.84,0.25,1.0,1.0,0.61,0.46,0.46,0.0,0.68,0.47,0.96,1.0,0
2025-05-01 10:29:20.241,0.83,0.21,1.0,1.0,0.82,0.23,1.0,1.0,0.72,0.44,0.48,0.0,0.68,0.45,0.96,1.0,0
2025-05-01 10:29:46.552,0.27,0.34,1.0,1.0,0.21,0.35,1.0,1.0,0.25,0.42,0.61,0.0,0.25,0.42,0.96,1.0,0
2025-05-01 10:29:46.654,0.27,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.25,0.42,0.6,0.0,0.24,0.43,0.96,1.0,0
2025-05-01 10:29:46.761,0.27,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.26,0.43,0.63,0.0,0.24,0.43,0.96,1.0,0
2025-05-01 10:29:46.858,0.27,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.27,0.43,0.66,0.0,0.24,0.43,0.96,1.0,0
2025-05-01 10:29:46.954,0.27,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.27,0.43,0.69,0.0,0.24,0.43,0.96,1.0,0
2025-05-01 10:29:47.053,0.27,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.28,0.43,0.72,1.0,0.24,0.43,0.96,1.0,0
2025-05-01 10:29:47.154,0.28,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.28,0.43,0.75,1.0,0.24,0.43,0.97,1.0,0
2025-05-01 10:29:47.263,0.28,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.27,0.43,0.77,1.0,0.25,0.43,0.97,1.0,0
2025-05-01 10:29:47.371,0.28,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.27,0.43,0.79,1.0,0.25,0.43,0.97,1.0,0
2025-05-01 10:29:47.471,0.28,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.27,0.43,0.8,1.0,0.25,0.43,0.96,1.0,0
2025-05-01 10:29:47.571,0.28,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.26,0.43,0.77,1.0,0.26,0.43,0.95,1.0,0
2025-05-01 10:29:47.694,0.28,0.34,1.0,1.0,0.22,0.35,1.0,1.0,0.25,0.43,0.75,1.0,0.26,0.43,0.96,1.0,0
2025-05-01 10:29:47.804,0.28,0.34,1.0,1.0,0.22,0.35,1.0,1.0,0.25,0.43,0.76,1.0,0.26,0.43,0.96,1.0,0
2025-05-01 10:29:47.907,0.28,0.34,1.0,1.0,0.22,0.35,1.0,1.0,0.26,0.43,0.77,1.0,0.26,0.44,0.96,1.0,0
2025-05-01 10:29:48.015,0.28,0.35,1.0,1.0,0.21,0.35,1.0,1.0,0.26,0.44,0.78,1.0,0.25,0.44,0.96,1.0,0
2025-05-01 10:29:48.115,0.28,0.35,1.0,1.0,0.21,0.35,1.0,1.0,0.26,0.44,0.77,1.0,0.25,0.44,0.96,1.0,0
2025-05-01 10:29:48.207,0.27,0.35,1.0,1.0,0.21,0.35,1.0,1.0,0.26,0.45,0.79,1.0,0.24,0.45,0.96,1.0,0
2025-05-01 10:29:48.304,0.27,0.35,1.0,1.0,0.21,0.35,1.0,1.0,0.27,0.45,0.81,1.0,0.23,0.45,0.96,1.0,0
2025-05-01 10:29:48.410,0.27,0.35,1.0,1.0,0.21,0.35,1.0,1.0,0.28,0.44,0.82,1.0,0.22,0.45,0.96,1.0,0
2025-05-01 10:29:48.513,0.27,0.35,1.0,1.0,0.21,0.35,1.0,1.0,0.29,0.44,0.84,1.0,0.22,0.45,0.97,1.0,0
2025-05-01 10:29:48.605,0.27,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.29,0.45,0.86,1.0,0.22,0.45,0.97,1.0,0
2025-05-01 10:29:48.712,0.27,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.29,0.45,0.87,1.0,0.22,0.46,0.97,1.0,0
2025-05-01 10:29:48.814,0.27,0.35,1.0,1.0,0.23,0.35,1.0,1.0,0.29,0.45,0.88,1.0,0.23,0.46,0.97,1.0,0
2025-05-01 10:29:48.908,0.27,0.35,1.0,1.0,0.23,0.35,1.0,1.0,0.29,0.46,0.89,1.0,0.25,0.46,0.98,1.0,0
2025-05-01 10:29:48.992,0.27,0.35,1.0,1.0,0.23,0.35,1.0,1.0,0.27,0.46,0.85,1.0,0.27,0.46,0.97,1.0,0
2025-05-01 10:29:49.102,0.27,0.35,1.0,1.0,0.22,0.35,1.0,1.0,0.27,0.46,0.84,1.0,0.27,0.46,0.97,1.0,0
2025-05-01 10:29:49.189,0.27,0.35,1.0,1.0,0.22,0.34,1.0,1.0,0.26,0.46,0.83,1.0,0.27,0.46,0.98,1.0,0
2025-05-01 10:29:49.297,0.27,0.34,1.0,1.0,0.2,0.34,1.0,1.0,0.26,0.46,0.79,1.0,0.27,0.46,0.98,1.0,0
2025-05-01 10:29:49.400,0.26,0.34,1.0,1.0,0.2,0.34,1.0,1.0,0.25,0.46,0.75,1.0,0.26,0.46,0.98,1.0,0
2025-05-01 10:29:49.502,0.26,0.34,1.0,1.0,0.19,0.34,1.0,1.0,0.25,0.46,0.74,1.0,0.26,0.47,0.98,1.0,0
2025-05-01 10:29:49.597,0.25,0.34,1.0,1.0,0.18,0.34,1.0,1.0,0.24,0.46,0.72,1.0,0.26,0.47,0.98,1.0,0
2025-05-01 10:29:49.692,0.25,0.34,1.0,1.0,0.18,0.34,1.0,1.0,0.24,0.47,0.71,1.0,0.26,0.47,0.98,1.0,0
2025-05-01 10:29:49.787,0.24,0.34,1.0,1.0,0.18,0.34,1.0,1.0,0.25,0.47,0.71,1.0,0.26,0.47,0.98,1.0,0
2025-05-01 10:29:49.886,0.24,0.34,1.0,1.0,0.18,0.34,1.0,1.0,0.25,0.47,0.69,0.0,0.26,0.48,0.98,1.0,0
2025-05-01 10:29:49.971,0.24,0.34,1.0,1.0,0.18,0.34,1.0,1.0,0.25,0.47,0.67,0.0,0.26,0.48,0.97,1.0,0
2025-05-01 10:29:50.071,0.23,0.34,1.0,1.0,0.18,0.34,1.0,1.0,0.25,0.48,0.65,0.0,0.27,0.48,0.97,1.0,0
2025-05-01 10:29:50.170,0.23,0.34,1.0,1.0,0.18,0.34,1.0,1.0,0.25,0.48,0.63,0.0,0.27,0.49,0.97,1.0,0
2025-05-01 10:29:50.254,0.23,0.34,1.0,1.0,0.18,0.34,1.0,1.0,0.26,0.48,0.62,0.0,0.28,0.49,0.96,1.0,0
2025-05-01 10:29:50.337,0.24,0.34,1.0,1.0,0.19,0.34,1.0,1.0,0.27,0.48,0.61,0.0,0.29,0.49,0.96,1.0,0
2025-05-01 10:29:50.438,0.24,0.34,1.0,1.0,0.21,0.34,1.0,1.0,0.29,0.49,0.61,0.0,0.3,0.49,0.96,1.0,0
2025-05-01 10:29:50.536,0.26,0.34,1.0,1.0,0.22,0.34,1.0,1.0,0.3,0.49,0.6,0.0,0.32,0.5,0.95,1.0,0
2025-05-01 10:29:50.621,0.27,0.34,1.0,1.0,0.23,0.34,1.0,1.0,0.32,0.49,0.58,0.0,0.34,0.5,0.94,1.0,0
2025-05-01 10:29:50.720,0.27,0.34,1.0,1.0,0.25,0.34,1.0,1.0,0.33,0.49,0.57,0.0,0.35,0.5,0.94,1.0,0
2025-05-01 10:29:50.821,0.29,0.33,1.0,1.0,0.26,0.34,1.0,1.0,0.34,0.5,0.56,0.0,0.37,0.5,0.93,1.0,0
2025-05-01 10:29:50.920,0.31,0.33,1.0,1.0,0.26,0.34,1.0,1.0,0.36,0.5,0.55,0.0,0.39,0.5,0.93,1.0,0
2025-05-01 10:29:51.021,0.32,0.33,1.0,1.0,0.28,0.34,1.0,1.0,0.37,0.5,0.54,0.0,0.41,0.51,0.92,1.0,0
2025-05-01 10:29:51.104,0.31,0.33,1.0,1.0,0.31,0.33,1.0,1.0,0.39,0.5,0.54,0.0,0.43,0.51,0.92,1.0,0
2025-05-01 10:29:51.204,0.32,0.33,1.0,1.0,0.3,0.33,1.0,1.0,0.41,0.5,0.55,0.0,0.45,0.51,0.93,1.0,0
2025-05-01 10:29:51.313,0.36,0.33,1.0,1.0,0.31,0.34,1.0,1.0,0.42,0.51,0.57,0.0,0.46,0.51,0.93,1.0,0
2025-05-01 10:29:51.404,0.34,0.33,1.0,1.0,0.33,0.34,1.0,1.0,0.45,0.51,0.58,0.0,0.46,0.52,0.93,1.0,0
2025-05-01 10:29:51.504,0.37,0.33,1.0,1.0,0.33,0.34,1.0,1.0,0.47,0.51,0.6,0.0,0.46,0.52,0.94,1.0,0
2025-05-01 10:29:51.603,0.38,0.33,1.0,1.0,0.34,0.33,1.0,1.0,0.49,0.5,0.62,0.0,0.47,0.52,0.94,1.0,0
2025-05-01 10:29:51.704,0.38,0.33,1.0,1.0,0.37,0.33,1.0,1.0,0.52,0.49,0.65,0.0,0.48,0.52,0.95,1.0,0
2025-05-01 10:29:51.817,0.38,0.33,1.0,1.0,0.4,0.33,1.0,1.0,0.53,0.49,0.66,0.0,0.49,0.52,0.95,1.0,0
2025-05-01 10:29:51.921,0.37,0.33,1.0,1.0,0.42,0.33,1.0,1.0,0.55,0.48,0.69,0.0,0.5,0.53,0.96,1.0,0
2025-05-01 10:29:52.021,0.38,0.33,1.0,1.0,0.44,0.33,1.0,1.0,0.56,0.48,0.7,1.0,0.52,0.53,0.96,1.0,0
2025-05-01 10:29:52.120,0.38,0.33,1.0,1.0,0.47,0.33,1.0,1.0,0.57,0.48,0.7,1.0,0.54,0.53,0.96,1.0,0
2025-05-01 10:29:52.207,0.39,0.33,1.0,1.0,0.49,0.33,1.0,1.0,0.58,0.48,0.71,1.0,0.56,0.53,0.97,1.0,0
2025-05-01 10:29:52.304,0.4,0.33,1.0,1.0,0.51,0.34,1.0,1.0,0.59,0.47,0.71,1.0,0.58,0.53,0.97,1.0,0
2025-05-01 10:29:52.392,0.41,0.34,1.0,1.0,0.54,0.34,1.0,1.0,0.59,0.48,0.69,0.0,0.61,0.54,0.97,1.0,0
2025-05-01 10:29:52.487,0.41,0.35,1.0,1.0,0.55,0.34,1.0,1.0,0.57,0.46,0.63,0.0,0.64,0.54,0.97,1.0,0
2025-05-01 10:29:52.588,0.42,0.36,1.0,1.0,0.56,0.34,1.0,1.0,0.59,0.5,0.61,0.0,0.67,0.54,0.98,1.0,0
2025-05-01 10:29:52.688,0.43,0.37,1.0,1.0,0.56,0.34,1.0,1.0,0.61,0.52,0.59,0.0,0.69,0.54,0.98,1.0,0
2025-05-01 10:29:52.788,0.44,0.39,1.0,1.0,0.56,0.34,1.0,1.0,0.6,0.54,0.63,0.0,0.72,0.54,0.98,1.0,0
2025-05-01 10:29:52.882,0.45,0.4,1.0,1.0,0.56,0.35,1.0,1.0,0.6,0.54,0.66,0.0,0.75,0.54,0.98,1.0,0
2025-05-01 10:29:52.981,0.47,0.42,1.0,1.0,0.57,0.36,1.0,1.0,0.6,0.54,0.7,1.0,0.77,0.53,0.98,1.0,0
2025-05-01 10:29:53.078,0.49,0.43,1.0,1.0,0.57,0.37,1.0,1.0,0.6,0.54,0.72,1.0,0.78,0.52,0.98,1.0,0
2025-05-01 10:29:53.169,0.5,0.45,1.0,1.0,0.58,0.38,1.0,1.0,0.61,0.53,0.74,1.0,0.8,0.51,0.99,1.0,0
2025-05-01 10:29:53.264,0.52,0.46,1.0,1.0,0.59,0.39,1.0,1.0,0.63,0.53,0.72,1.0,0.8,0.51,0.99,1.0,0
2025-05-01 10:29:53.353,0.53,0.48,1.0,1.0,0.6,0.41,1.0,1.0,0.65,0.53,0.69,0.0,0.81,0.51,0.99,1.0,0
2025-05-01 10:29:53.454,0.54,0.5,1.0,1.0,0.61,0.44,1.0,1.0,0.69,0.53,0.64,0.0,0.82,0.51,0.99,1.0,0
2025-05-01 10:29:53.554,0.55,0.53,1.0,1.0,0.62,0.46,1.0,1.0,0.72,0.54,0.61,0.0,0.84,0.52,0.98,1.0,0
2025-05-01 10:29:53.639,0.56,0.56,1.0,1.0,0.63,0.49,1.0,1.0,0.72,0.56,0.56,0.0,0.84,0.52,0.98,1.0,0
2025-05-01 10:29:53.749,0.57,0.58,1.0,1.0,0.65,0.51,1.0,1.0,0.74,0.6,0.55,0.0,0.84,0.53,0.98,1.0,0
2025-05-01 10:29:53.850,0.58,0.6,1.0,1.0,0.67,0.54,1.0,1.0,0.74,0.62,0.56,0.0,0.85,0.55,0.99,1.0,0
2025-05-01 10:29:53.947,0.6,0.63,1.0,1.0,0.69,0.56,1.0,1.0,0.74,0.62,0.54,0.0,0.85,0.56,0.98,1.0,0
2025-05-01 10:29:54.030,0.6,0.63,1.0,1.0,0.71,0.59,1.0,1.0,0.69,0.63,0.5,0.0,0.87,0.57,0.98,1.0,0
2025-05-01 10:29:54.116,0.61,0.64,1.0,1.0,0.74,0.58,1.0,1.0,0.74,0.6,0.46,0.0,0.87,0.58,0.97,1.0,0
2025-05-01 10:29:54.214,0.62,0.64,1.0,1.0,0.75,0.6,1.0,1.0,0.7,0.6,0.41,0.0,0.87,0.59,0.95,1.0,0
2025-05-01 10:29:54.315,0.65,0.65,1.0,1.0,0.73,0.6,1.0,1.0,0.71,0.59,0.38,0.0,0.84,0.58,0.94,1.0,0
2025-05-01 10:29:54.415,0.66,0.65,1.0,1.0,0.77,0.61,1.0,1.0,0.75,0.59,0.35,0.0,0.87,0.6,0.94,1.0,0
2025-05-01 10:29:54.521,0.74,0.63,1.0,1.0,0.73,0.64,1.0,1.0,0.77,0.59,0.34,0.0,0.74,0.61,0.92,1.0,0
2025-05-01 10:29:54.621,0.79,0.63,1.0,1.0,0.69,0.67,1.0,1.0,0.75,0.58,0.36,0.0,0.79,0.64,0.93,1.0,0
2025-05-01 10:29:54.722,0.75,0.63,1.0,1.0,0.78,0.68,1.0,1.0,0.7,0.57,0.41,0.0,0.81,0.66,0.93,1.0,1
2025-05-01 10:29:54.810,0.76,0.63,1.0,1.0,0.8,0.69,1.0,1.0,0.72,0.55,0.44,0.0,0.81,0.63,0.91,1.0,0
2025-05-01 10:29:54.904,0.76,0.65,1.0,1.0,0.86,0.66,1.0,1.0,0.73,0.56,0.48,0.0,0.84,0.64,0.89,1.0,0
2025-05-01 10:29:55.012,0.78,0.67,1.0,1.0,0.82,0.64,1.0,1.0,0.77,0.58,0.53,0.0,0.76,0.58,0.89,1.0,0
2025-05-01 10:29:55.121,0.79,0.67,1.0,1.0,0.81,0.64,1.0,1.0,0.77,0.59,0.57,0.0,0.76,0.56,0.89,1.0,0
2025-05-01 10:29:55.221,0.79,0.66,1.0,1.0,0.8,0.65,0.98,1.0,0.77,0.57,0.59,0.0,0.78,0.56,0.86,1.0,0
2025-05-01 10:29:55.334,0.78,0.65,0.99,1.0,0.8,0.66,0.96,1.0,0.77,0.55,0.61,0.0,0.78,0.58,0.83,1.0,0
2025-05-01 10:29:55.421,0.78,0.65,1.0,1.0,0.79,0.65,0.96,1.0,0.79,0.54,0.64,0.0,0.81,0.58,0.82,1.0,0
2025-05-01 10:29:55.519,0.77,0.64,1.0,1.0,0.79,0.66,0.97,1.0,0.79,0.54,0.65,0.0,0.8,0.58,0.8,1.0,0
2025-05-01 10:29:55.607,0.77,0.63,1.0,1.0,0.76,0.67,0.97,1.0,0.81,0.55,0.68,0.0,0.8,0.59,0.75,1.0,0
2025-05-01 10:29:55.704,0.76,0.62,1.0,1.0,0.75,0.67,0.97,1.0,0.8,0.55,0.68,0.0,0.8,0.61,0.7,1.0,0
2025-05-01 10:29:55.822,0.76,0.6,1.0,1.0,0.7,0.67,0.97,1.0,0.82,0.55,0.66,0.0,0.77,0.65,0.65,0.0,-1
2025-05-01 10:29:55.938,0.73,0.61,1.0,1.0,0.7,0.67,0.97,1.0,0.85,0.56,0.68,0.0,0.78,0.63,0.62,0.0,-1
2025-05-01 10:29:56.044,0.7,0.61,1.0,1.0,0.68,0.67,0.98,1.0,0.85,0.58,0.7,1.0,0.74,0.66,0.61,0.0,1
2025-05-01 10:29:56.144,0.69,0.61,1.0,1.0,0.65,0.66,0.98,1.0,0.83,0.59,0.71,1.0,0.72,0.66,0.61,0.0,1
2025-05-01 10:29:56.248,0.68,0.61,1.0,1.0,0.59,0.65,0.98,1.0,0.8,0.61,0.71,1.0,0.67,0.65,0.6,0.0,1
2025-05-01 10:29:56.344,0.69,0.62,1.0,1.0,0.56,0.64,0.98,1.0,0.78,0.63,0.69,0.0,0.65,0.66,0.56,0.0,-1
2025-05-01 10:29:56.446,0.7,0.63,1.0,1.0,0.56,0.63,0.98,1.0,0.78,0.62,0.7,1.0,0.65,0.65,0.53,0.0,1
2025-05-01 10:29:56.539,0.68,0.63,1.0,1.0,0.55,0.63,0.99,1.0,0.8,0.62,0.72,1.0,0.61,0.64,0.5,0.0,0
2025-05-01 10:29:56.653,0.69,0.61,1.0,1.0,0.55,0.63,0.99,1.0,0.78,0.64,0.71,1.0,0.62,0.63,0.45,0.0,0
2025-05-01 10:29:56.754,0.67,0.61,1.0,1.0,0.55,0.63,0.99,1.0,0.77,0.64,0.72,1.0,0.6,0.62,0.42,0.0,0
2025-05-01 10:29:56.854,0.68,0.65,1.0,1.0,0.56,0.62,0.99,1.0,0.73,0.66,0.72,1.0,0.58,0.59,0.39,0.0,1
2025-05-01 10:29:56.963,0.67,0.64,1.0,1.0,0.55,0.61,0.99,1.0,0.72,0.65,0.74,1.0,0.56,0.57,0.4,0.0,1
2025-05-01 10:29:57.047,0.66,0.64,1.0,1.0,0.55,0.61,0.99,1.0,0.68,0.64,0.73,1.0,0.55,0.59,0.43,0.0,0
2025-05-01 10:29:57.131,0.66,0.64,1.0,1.0,0.55,0.61,0.99,1.0,0.72,0.63,0.75,1.0,0.54,0.59,0.47,0.0,0
2025-05-01 10:29:57.217,0.65,0.61,1.0,1.0,0.52,0.6,0.99,1.0,0.68,0.64,0.75,1.0,0.51,0.58,0.49,0.0,0
2025-05-01 10:29:57.317,0.66,0.61,1.0,1.0,0.51,0.61,0.99,1.0,0.63,0.64,0.73,1.0,0.48,0.57,0.52,0.0,0
2025-05-01 10:29:57.404,0.67,0.6,1.0,1.0,0.52,0.6,0.99,1.0,0.65,0.61,0.73,1.0,0.52,0.57,0.52,0.0,0
2025-05-01 10:29:57.512,0.67,0.59,1.0,1.0,0.52,0.59,0.99,1.0,0.67,0.6,0.73,1.0,0.51,0.57,0.52,0.0,0
2025-05-01 10:29:57.615,0.65,0.58,1.0,1.0,0.53,0.59,1.0,1.0,0.67,0.59,0.72,1.0,0.53,0.58,0.5,0.0,0
2025-05-01 10:29:57.712,0.66,0.57,1.0,1.0,0.53,0.59,1.0,1.0,0.67,0.58,0.71,1.0,0.54,0.57,0.47,0.0,0
2025-05-01 10:29:57.953,0.67,0.58,1.0,1.0,0.53,0.58,1.0,1.0,0.68,0.59,0.66,0.0,0.5,0.54,0.5,0.0,-1
2025-05-01 10:29:58.045,0.67,0.58,1.0,1.0,0.53,0.57,1.0,1.0,0.67,0.59,0.61,0.0,0.53,0.56,0.49,0.0,-1
2025-05-01 10:29:58.128,0.67,0.58,1.0,1.0,0.53,0.57,1.0,1.0,0.67,0.58,0.57,0.0,0.54,0.57,0.45,0.0,-1
2025-05-01 10:29:58.229,0.67,0.57,1.0,1.0,0.53,0.56,1.0,1.0,0.66,0.57,0.53,0.0,0.55,0.57,0.42,0.0,-1
2025-05-01 10:29:58.338,0.67,0.56,1.0,1.0,0.53,0.55,1.0,1.0,0.66,0.56,0.49,0.0,0.55,0.57,0.38,0.0,-1
2025-05-01 10:29:58.429,0.68,0.54,1.0,1.0,0.54,0.54,0.99,1.0,0.66,0.55,0.45,0.0,0.55,0.56,0.36,0.0,-1
2025-05-01 10:29:58.521,0.68,0.53,1.0,1.0,0.54,0.53,0.99,1.0,0.66,0.56,0.42,0.0,0.57,0.57,0.35,0.0,-1
2025-05-01 10:29:58.627,0.69,0.51,1.0,1.0,0.55,0.51,0.99,1.0,0.69,0.54,0.4,0.0,0.59,0.55,0.35,0.0,-1
2025-05-01 10:29:58.728,0.69,0.5,1.0,1.0,0.57,0.5,0.99,1.0,0.68,0.54,0.39,0.0,0.58,0.55,0.36,0.0,-1
2025-05-01 10:29:58.838,0.69,0.49,1.0,1.0,0.56,0.48,0.99,1.0,0.69,0.55,0.39,0.0,0.58,0.55,0.39,0.0,-1
2025-05-01 10:29:58.927,0.68,0.47,1.0,1.0,0.56,0.46,0.99,1.0,0.68,0.53,0.4,0.0,0.58,0.53,0.41,0.0,-1
2025-05-01 10:29:59.171,0.73,0.41,1.0,1.0,0.58,0.41,1.0,1.0,0.71,0.51,0.38,0.0,0.56,0.49,0.41,0.0,-1
2025-05-01 10:29:59.276,0.73,0.39,1.0,1.0,0.58,0.38,1.0,1.0,0.71,0.5,0.43,0.0,0.56,0.46,0.45,0.0,-1
2025-05-01 10:29:59.372,0.74,0.37,1.0,1.0,0.58,0.36,1.0,1.0,0.71,0.49,0.46,0.0,0.56,0.44,0.46,0.0,-1
2025-05-01 10:29:26.135,0.37,0.19,1.0,1.0,0.27,0.21,1.0,1.0,0.4,0.43,0.93,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.222,0.37,0.19,1.0,1.0,0.27,0.21,1.0,1.0,0.4,0.43,0.93,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.300,0.37,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.4,0.43,0.94,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.368,0.37,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.4,0.43,0.94,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.438,0.37,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.4,0.43,0.94,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.508,0.37,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.39,0.42,0.95,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.581,0.38,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.39,0.42,0.95,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.650,0.38,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.39,0.42,0.95,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.722,0.38,0.18,1.0,1.0,0.27,0.19,1.0,1.0,0.39,0.43,0.96,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:26.789,0.39,0.18,1.0,1.0,0.27,0.19,1.0,1.0,0.39,0.43,0.96,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:26.863,0.39,0.18,1.0,1.0,0.28,0.19,1.0,1.0,0.4,0.43,0.97,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:26.939,0.39,0.18,1.0,1.0,0.28,0.19,1.0,1.0,0.4,0.42,0.97,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.023,0.39,0.18,1.0,1.0,0.28,0.19,1.0,1.0,0.4,0.42,0.97,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.105,0.39,0.18,1.0,1.0,0.28,0.18,1.0,1.0,0.4,0.42,0.97,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.172,0.4,0.18,1.0,1.0,0.29,0.18,1.0,1.0,0.4,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.251,0.4,0.17,1.0,1.0,0.29,0.18,1.0,1.0,0.4,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.316,0.41,0.17,1.0,1.0,0.29,0.18,1.0,1.0,0.41,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.385,0.41,0.17,1.0,1.0,0.29,0.18,1.0,1.0,0.41,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.451,0.41,0.17,1.0,1.0,0.3,0.17,1.0,1.0,0.41,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.524,0.42,0.17,1.0,1.0,0.3,0.17,1.0,1.0,0.41,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-05-01 10:29:27.586,0.42,0.18,1.0,1.0,0.31,0.17,1.0,1.0,0.42,0.42,0.98,1.0,0.32,0.43,0.99,1.0,0
2025-05-01 10:29:27.644,0.43,0.18,1.0,1.0,0.31,0.17,1.0,1.0,0.42,0.42,0.99,1.0,0.32,0.43,1.0,1.0,0
2025-05-01 10:29:27.712,0.43,0.19,1.0,1.0,0.32,0.17,1.0,1.0,0.42,0.42,0.99,1.0,0.32,0.43,1.0,1.0,0
2025-05-01 10:29:27.793,0.44,0.19,1.0,1.0,0.32,0.17,1.0,1.0,0.42,0.42,0.99,1.0,0.33,0.42,1.0,1.0,0
2025-05-01 10:29:27.857,0.44,0.19,1.0,1.0,0.32,0.18,1.0,1.0,0.43,0.42,0.99,1.0,0.34,0.42,1.0,1.0,0
2025-05-01 10:29:27.911,0.45,0.2,1.0,1.0,0.32,0.19,1.0,1.0,0.43,0.42,0.99,1.0,0.34,0.43,1.0,1.0,0
